,zMonthlyCharge,zTenure,Churn,Number
8057,-1.52559693340316,0.39011733476585503,False,8057
8058,-0.5337711069024906,1.2007393788023095,False,8058
8059,-0.767012842341019,1.060569805602095,False,8059
8060,-1.0010349083279284,0.910330315689475,False,8060
8061,0.16710824100261631,0.8808199547787582,False,8061
8062,-1.0591671978632669,0.926099155882372,False,8062
8063,2.3909568511267025,1.1373976742461986,False,8063
8064,0.5801974772907893,0.23961150106871265,True,8064
8065,0.6390189809332303,0.6687580185972746,True,8065
8066,0.4049314980141217,0.9847826857148658,False,8066
8067,1.5728083069778538,1.268853297170432,False,8067
8068,-1.3514220151028211,0.7132256857230125,False,8068
8069,-1.0010349083279284,1.3864556334928708,False,8069
8070,0.2259834799822217,0.9753416888919446,False,8070
8071,1.397796986472963,0.6135759813061125,True,8071
8072,0.34611233069068725,1.0935619579491713,False,8072
8073,0.9849343731284814,0.4886429395971534,False,8073
8074,-1.5259520538922438,1.2178778246581494,False,8074
8075,-0.29932850349429824,0.9881224018749866,False,8075
8076,0.22618440341683468,0.8137911126536972,False,8076
8077,-0.5914781863785321,1.371023985288914,False,8077
8078,-0.5340164203982385,0.9181766596118917,False,8078
8079,-0.007903079502273872,1.402476799376368,False,8079
8080,-0.06606807750371294,0.5406925011978019,False,8080
8081,0.8721952994395595,1.282309151866161,False,8081
8082,1.3977689506448778,1.014574166238834,True,8082
8083,-0.18288636417907891,1.1795470517311222,False,8083
8084,-1.4097318648827015,1.0829082065682756,False,8084
8085,-0.47462719123706526,0.28493995493475627,True,8085
8086,-0.06590453517321392,1.1816168043553694,False,8086
8087,-0.18169016884742994,0.9715469529804562,False,8087
8088,0.16785119044688285,0.5096003688782925,False,8088
8089,-0.47410385577946934,1.2776411265900578,False,8089
8090,-0.8260235878230375,0.20734601640117234,False,8090
8091,1.5728083069778538,1.1508940677540815,False,8091
8092,-0.007515250547091165,0.607595559344966,False,8092
8093,-0.5331683365986517,1.0023511460734547,False,8093
8094,2.1572011255066066,1.239667625624346,False,8094
8095,-0.47442626780245234,0.5445417940153658,False,8095
8096,-1.0583331319777223,1.355678339985507,False,8096
8097,-0.00776990931886785,0.4797656974703478,False,8097
8098,-1.0010349083279284,1.1638717917868413,False,8098
8099,0.3431148334045432,0.19736399692633375,False,8099
8100,0.75155713118754,1.2063056986916456,False,8100
8101,1.7491957193779424,0.8997481702478037,False,8101
8102,-1.2932873892484753,1.2853518359820915,False,8102
8103,-1.0007124963049447,1.0102872815704542,False,8103
8104,-0.3001555604228215,0.9627727627873494,False,8104
8105,-1.2925210766141377,0.785870479367242,False,8105
8106,0.5185046375885886,1.2575698681652456,False,8106
8107,-0.5914781863785321,0.930743312512067,False,8107
8108,0.22566106795923807,1.0639080062926025,False,8108
8109,-0.239824794701776,1.3098569796277657,False,8109
8110,-0.8255002523654409,1.2900994234128889,False,8110
8111,0.054626162404478235,1.309761505042133,False,8111
8112,-0.3004522729367265,0.7347377768825881,False,8112
8113,-1.1174770476431473,0.9719981840577907,False,8113
8114,-1.4097318648827015,0.7309240976009347,False,8114
8115,2.1572011255066066,0.8587005391716871,False,8115
8116,1.6316298106202947,1.1067605616780574,False,8116
8117,-0.2416027334661997,1.1414625426162428,False,8117
8118,1.5728083069778538,0.5882945383510697,False,8118
8119,-0.8260235878230375,0.8937779777065462,False,8119
8120,1.6903438435884084,1.37073112078616,False,8120
8121,-0.5337711069024906,1.333145958908835,False,8121
8122,-1.2922523999283178,1.3733809194048652,False,8122
8123,1.338947447002436,1.1206058920643822,False,8123
8124,0.34611233069068725,0.27212779595723985,False,8124
8125,0.751501059531369,1.288629796755474,False,8125
8126,0.34687864332502516,1.0271457444152523,False,8126
8127,1.63120226424199,0.7918255172123672,False,8127
8128,1.5728083069778538,1.412334550342923,False,8128
8129,-0.533448694879507,1.4164695091825779,False,8129
8130,-0.006648476195446757,1.399880799928932,False,8130
8131,0.810378634829981,1.2688911839107626,False,8131
8132,-0.533448694879507,1.089577409468628,False,8132
8133,-0.18169016884742994,0.5643838376611794,False,8133
8134,-0.5337711069024906,0.8006474446982905,False,8134
8135,-0.29932850349429824,1.387668009183442,False,8135
8136,-0.47462719123706526,1.098145495794338,False,8136
8137,-1.0010349083279284,1.16065937507423,False,8137
8138,-0.8253413826729563,1.4014561305918685,False,8138
8139,1.631115820438727,0.36116239346838097,False,8139
8140,0.6383648116112348,0.9957012654106708,False,8140
8141,-0.47519491675579745,0.968804710715345,False,8141
8142,-0.06659141296130887,1.1790287611234032,False,8142
8143,0.9309420408737726,1.1651008376431577,False,8143
8144,0.2265068154398183,0.708369742214871,False,8144
8145,-0.24119387763995215,0.7598502449757574,False,8145
8146,-1.8769947317805364,1.3323359404005717,False,8146
8147,-2.168480432802945,0.34173066322034523,False,8147
8148,-0.8841582136773836,1.3300309111188728,False,8148
8149,1.338947447002436,1.3701662294878343,False,8149
8150,1.63120226424199,0.7886221933174355,False,8150
8151,-0.007931115330359666,0.9587188815720014,False,8151
8152,-0.8260235878230375,0.38259378587105314,False,8152
8153,-0.2414391911357007,1.0912285136122248,False,8153
8154,0.6971863152536759,1.1806188676150677,False,8154
8155,0.7512347191645563,1.3295596000691634,False,8155
8156,2.215945530621812,0.8459990094759354,True,8156
8157,-0.7078035097433946,1.1855627083607763,False,8157
8158,0.9309420408737726,1.148920547450273,False,8158
8159,1.9825986608279624,1.1421964087764416,False,8159
8160,0.2258246102897371,0.8775567698341046,False,8160
8161,-0.5330865654334022,1.166611003112726,False,8161
8162,-0.2416027334661997,1.0065823372335487,False,8162
8163,0.8721952994395595,0.8689712556078428,False,8163
8164,-1.0588471221592906,1.3780637205096968,False,8164
8165,0.34611233069068725,1.3596606152616304,False,8165
8166,-0.5919033964378287,0.8218791739794213,False,8166
8167,0.225929744645058,0.44064195506820675,False,8167
8168,-0.2417616031586843,1.29928013832974,False,8168
8169,0.22566106795923807,0.8285616372388894,False,8169
8170,-0.12472603881565493,1.3304984334945493,False,8170
8171,-0.47546125712261017,0.23628731847212744,False,8171
8172,1.102631115750528,1.0032308761839257,False,8172
8173,-0.5327664897294258,0.851525169420521,False,8173
8174,1.6315246762649738,1.3336756155386529,True,8174
8175,-1.292198664591154,0.3290344376682399,False,8175
8176,-1.0592022426483736,0.42535768628413473,False,8176
8177,-1.8769947317805364,0.9480999859922092,False,8177
8178,-0.2994126109785549,1.1138548538049162,False,8178
8179,-0.007580667479290906,1.1364470959313104,False,8179
8180,0.75155713118754,1.1027396419267967,False,8180
8181,-0.2413340567803798,1.3837853760343872,False,8181
8182,-0.5327618170914113,0.8159544455265605,False,8182
8183,0.6390189809332303,1.122013384467655,False,8183
8184,0.6975087272766595,1.25531333391117,False,8184
8185,-0.8249021546996165,1.346464663604568,False,8185
8186,-1.0592022426483736,0.7803465926270762,False,8186
8187,-0.007903079502273872,0.1808601539710279,False,8187
8188,-0.7661647585414322,0.3596973132198063,False,8188
8189,-0.5337711069024906,1.3168891375004828,False,8189
8190,1.3988880474492915,1.2419332526961016,False,8190
8191,-1.0583331319777223,0.8359851651392192,False,8191
8192,-0.1827812298237587,1.3223148975831929,False,8192
8193,-1.5259193454261437,0.8041212799191808,False,8193
8194,-0.47391227762088456,1.147680893306664,False,8194
8195,0.518077091210284,1.2216642254867647,False,8195
8196,1.6900237678844319,0.9971564951067597,False,8196
8197,-0.650297353701966,1.2707271753471712,False,8197
8198,-0.06675261897280069,1.068960960850462,False,8198
8199,1.8653831999213843,0.6675195010558754,False,8199
8200,-0.06590453517321392,0.5749690140420772,False,8200
8201,-0.8841582136773836,0.8441838557467081,False,8201
8202,-0.5338552143867467,0.3970316648761447,False,8202
8203,0.10979599943877909,0.8540389546414401,False,8203
8204,1.1643660091948569,0.7825269745330881,True,8204
8205,0.2843774372463589,1.134599359605399,False,8205
8206,0.872774706553327,1.2955354129154881,False,8206
8207,-0.650297353701966,0.2964450213708751,False,8207
8208,-1.8181734617699958,1.006081095658978,False,8208
8209,1.6903438435884084,0.2819169719237971,False,8209
8210,-0.47462719123706526,0.8787172406904235,False,8210
8211,0.8721952994395595,0.9957478661012772,False,8211
8212,-1.1175611551274038,0.8782095583699968,False,8212
8213,-1.8769947317805364,1.1175075144401658,False,8213
8214,1.3988880474492915,1.257485380734309,False,8214
8215,1.1059510250596556,1.1097975627829386,False,8215
8216,-1.3503309541264927,0.375325972473481,False,8216
8217,1.4565133557600836,1.332216218301128,False,8217
8218,-0.4751388450996265,0.8176180522944665,False,8218
8219,1.0440782887939069,1.2944635970315423,False,8219
8220,-0.7081913386985779,0.8448362654151969,False,8220
8221,1.4569409021383875,0.7784988563011649,True,8221
8222,0.5181822255656049,0.7937717590631377,False,8222
8223,1.9238822915408416,0.9963479920681099,False,8223
8224,0.2844825716016791,0.5991327981573745,False,8224
8225,-1.0007662316421084,1.1982627225869147,False,8225
8226,-0.5915833207338523,0.3412002488557204,False,8226
8227,0.5187616326793725,0.6960099509168992,False,8227
8228,-0.8249021546996165,1.4097351410888577,False,8228
8229,-0.5331683365986517,0.8800576735633113,False,8229
8230,1.1056286130366726,1.0147442777029172,False,8230
8231,1.222759966458994,0.6581546565810183,False,8231
8232,-0.06675261897280069,0.44604308876970206,False,8232
8233,-1.0007662316421084,0.6337662040955621,False,8233
8234,-0.2417616031586843,0.9227450427609258,False,8234
8235,-0.533448694879507,0.4879624937408201,False,8235
8236,1.222759966458994,1.327614873688006,False,8236
8237,0.051661373584433685,0.3873417521692533,False,8237
8238,-1.0595877352845497,1.289982353385268,False,8238
8239,0.5189251750098715,0.8549111074038449,False,8239
8240,0.4593607219231639,0.5928784550636397,False,8240
8241,-0.3004522729367265,0.7879428840633124,False,8241
8242,-0.3004522729367265,0.8296955873769769,False,8242
8243,2.6832093320472494,1.312325300760288,True,8243
8244,2.3909568511267025,1.379026043714088,False,8244
8245,1.3981193984959466,0.43318470796898273,False,8245
8246,0.2259834799822217,1.350601137913836,False,8246
8247,-0.8249021546996165,0.4328191009247948,False,8247
8248,1.1066332302097368,1.0738218296348463,False,8248
8249,-0.3577224607584354,1.3332584825276157,False,8249
8250,-0.06675261897280069,1.1043028488328273,False,8250
8251,0.7512347191645563,1.3637281357034974,False,8251
8252,0.5176705717030436,0.532899577579251,False,8252
8253,-0.7677160743621643,0.892733061408235,False,8253
8254,-0.12472603881565493,1.112457969688936,False,8254
8255,0.8721952994395595,1.0031444944159724,False,8255
8256,0.22550219826675347,0.696203173292584,False,8256
8257,1.6315246762649738,1.0227739934485327,False,8257
8258,1.689937324081168,0.8962902474578521,False,8258
8259,-1.4097318648827015,0.6779375969119165,False,8259
8260,-0.06606807750371294,1.0996120915125258,False,8260
8261,-0.7661647585414322,0.9718466370964693,False,8261
8262,-1.2344682219250411,0.7759593080968211,False,8262
8263,1.3363307697144537,1.0904480467614197,False,8263
8264,1.0438096121080869,1.0802155959329973,False,8264
8265,1.338947447002436,0.5492314147334572,False,8265
8266,2.1572011255066066,0.9009976749438986,False,8266
8267,1.6903438435884084,0.7647300571303071,False,8267
8268,0.2263502820663409,1.3283983714780376,False,8268
8269,-0.7672044204996037,0.6874858132099727,False,8269
8270,-0.1240648605366379,0.7721187292295332,False,8270
8271,0.050813289784846255,1.3344606287982983,False,8271
8272,-0.4743725324652886,0.7826254800579471,False,8272
8273,1.4577095510917326,0.6992507826847578,False,8273
8274,-1.116794842493066,0.8875005237012098,False,8274
8275,-0.767012842341019,1.388822797028711,False,8275
8276,0.16710824100261631,0.1808772030041763,False,8276
8277,1.1639384628165523,1.4086269539341947,False,8277
8278,0.050944123649245734,0.9390075471803274,False,8278
8279,-0.12472603881565493,1.3340332663673713,False,8279
8280,2.2164595208033795,1.2665274301815515,False,8280
8281,-1.52559693340316,0.8434560514649619,False,8281
8282,1.5728083069778538,0.6852470857238518,False,8282
8283,1.8653831999213843,1.036622354774084,False,8283
8284,-0.9411223437091586,0.752490745666586,False,8284
8285,1.105544505552416,1.1628628678918436,True,8285
8286,-1.5840866797465893,1.399799722304625,False,8286
8287,-0.533448694879507,1.4021748420559352,False,8287
8288,-1.3509103612402602,1.34270099482015,False,8288
8289,-0.5914781863785321,1.2871048554571773,False,8289
8290,1.3396319884715244,0.8832026518781341,False,8290
8291,0.751501059531369,0.5342153840709244,False,8291
8292,-1.2922523999283178,1.3452337234112344,False,8292
8293,0.11344766604691925,1.1319097799093472,False,8293
8294,0.2842372581059312,0.8039322250849321,False,8294
8295,0.05097449579633807,0.7665853708042847,False,8295
8296,-1.3509103612402602,1.2630528372258547,False,8296
8297,0.45968313394614685,1.0387330250778881,False,8297
8298,-0.8260235878230375,1.2448683384694939,False,8298
8299,-1.8769947317805364,0.8724659285359149,False,8299
8300,1.689937324081168,1.0326105278405027,False,8300
8301,0.2258246102897371,1.4180671930223094,False,8301
8302,-1.3514220151028211,1.3134596297657792,False,8302
8303,0.8728798409086472,1.164239672035449,False,8303
8304,-0.358044872781419,0.6676615763321142,False,8304
8305,1.8650607878984007,1.3158218680253766,False,8305
8306,-0.8841582136773836,1.2046633084983245,False,8306
8307,-0.12472603881565493,0.8022697549192362,False,8307
8308,0.34611233069068725,1.240102944270742,False,8308
8309,-0.532077275622323,1.135314282395433,False,8309
8310,1.105544505552416,0.4678900987137979,False,8310
8311,2.1572011255066066,1.0451775596080817,True,8311
8312,0.8721952994395595,0.6856634610000824,False,8312
8313,-1.2932873892484753,0.8447854971831542,False,8313
8314,-0.5337711069024906,0.9930044872339562,False,8314
8315,-0.2405069998518572,1.116489497727489,False,8315
8316,-0.18169016884742994,0.7612471290917375,False,8316
8317,2.098379621864164,0.36814491971126545,False,8317
8318,0.2850059070592757,0.09671029389067932,False,8318
8319,-0.06675261897280069,1.210417925487102,False,8319
8320,1.6903438435884084,1.1377098609865208,False,8320
8321,0.054626162404478235,0.4216709275825879,False,8321
8322,0.8721952994395595,1.1995830754874273,False,8322
8323,0.45968313394614685,0.3566659951259745,False,8323
8324,0.751501059531369,1.030343006431731,False,8324
8325,-1.0587419878039697,1.2322664509008114,False,8325
8326,-0.00828389950043563,0.3690651886338898,True,8326
8327,0.75155713118754,0.8403470655534531,False,8327
8328,-0.7672044204996037,0.9129835241148099,False,8328
8329,-1.875904605331811,0.7187878380709121,False,8329
8330,0.8140583372662062,0.808220625222925,False,8330
8331,-1.1174770476431473,1.3947126696804684,False,8331
8332,-1.2921659561250542,0.5718429790974197,False,8332
8333,0.8724522945303435,0.21642254278211553,True,8333
8334,-0.1827812298237587,1.0919210832254638,False,8334
8335,1.6316298106202947,0.5064974448452365,False,8335
